seed,qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,n,sparsity
333,338400.0,20.0,128.62,354326.76,2295.24,15926.76,20.58,5.0,5.0,0.04470467567443848,2.199052095413208,0.11386632919311523,4.7616286277771,0.0020017623901367188,314,1.0
333,444720.0,20.0,181.78,460483.16,3916.84,15763.16,20.58,1.0,1.0,0.12558937072753906,3.0796189308166504,0.3233330249786377,2.9242935180664062,0.001997232437133789,315,1.0
333,317640.0,20.0,118.24,333567.16,2659.84,15927.16,20.58,469.0,469.0,0.13192129135131836,3.063619375228882,0.3325374126434326,3.030895233154297,0.0019979476928710938,316,1.0
333,367080.0,20.0,142.96,382840.36,5310.64,15760.36,20.58,1.0,1.0,0.1832132339477539,3.091139554977417,0.33600854873657227,3.0900521278381348,0.00199127197265625,317,1.0
333,342000.0,20.0,130.42,357925.16,2515.84,15925.16,20.58,1.0,1.0,0.17235207557678223,3.1823339462280273,0.33386707305908203,10.90479564666748,0.0029952526092529297,318,1.0
333,379960.0,20.0,149.4,395721.16,4459.84,15761.16,20.58,18.0,18.0,0.1276557445526123,3.333209991455078,0.38219285011291504,2.8614561557769775,0.003002166748046875,319,1.0
333,330160.0,20.0,124.5,346086.76,2539.24,15926.76,20.58,1.0,1.0,0.13409066200256348,3.3400378227233887,0.3702998161315918,2.6260697841644287,0.003007650375366211,320,1.0
333,380000.0,20.0,149.42,395762.36,5069.64,15762.36,20.58,1.0,1.0,0.13869810104370117,3.315671920776367,0.388383150100708,11.498578786849976,0.0020036697387695312,321,1.0
333,367960.0,20.0,143.4,383723.16,4254.84,15763.16,20.58,1.0,1.0,0.13047122955322266,3.358682155609131,0.39334774017333984,2.662661075592041,0.0019974708557128906,322,1.0
333,356080.0,20.0,137.46,372007.96,2644.04,15927.96,20.58,551.0,551.0,0.13549137115478516,3.3644449710845947,0.39191293716430664,4.424353837966919,0.0021228790283203125,323,1.0
333,406920.0,20.0,162.88,422680.36,5043.64,15760.36,20.58,279.0,279.0,0.13401412963867188,3.3169069290161133,0.38940858840942383,2.7370381355285645,0.002003192901611328,324,1.0
333,294680.0,20.0,106.76,310442.76,3848.24,15762.76,20.58,1.0,1.0,0.18939423561096191,3.3738021850585938,0.39438295364379883,3.9945645332336426,0.0030221939086914062,325,1.0
333,285040.0,20.0,101.94,300968.36,3465.64,15928.36,20.58,1.0,1.0,0.1881093978881836,3.6034889221191406,0.3952829837799072,3.098177433013916,0.0019974708557128906,326,1.0
333,283040.0,20.0,100.94,298801.96,4325.04,15761.96,20.58,1.0,1.0,0.13306546211242676,4.014124155044556,0.40138936042785645,2.769378423690796,0.0027353763580322266,327,1.0
333,250840.0,20.0,84.84,266769.56,2214.44,15929.56,20.58,1.0,1.0,0.13383889198303223,3.4210357666015625,0.39762139320373535,3.6594934463500977,0.002102375030517578,328,1.0
333,253800.0,20.0,86.32,269557.96,3660.04,15757.96,20.58,1.0,1.0,0.13861775398254395,3.4602320194244385,0.4052422046661377,2.8429133892059326,0.0020089149475097656,329,1.0
333,272600.0,20.0,95.72,288527.16,1753.84,15927.16,20.58,1.0,1.0,0.13449954986572266,3.4626524448394775,0.3978242874145508,2.798471689224243,0.0020051002502441406,330,1.0
333,296600.0,20.0,107.72,312362.76,4372.24,15762.76,20.58,1.0,1.0,0.13988113403320312,3.4258837699890137,0.41022586822509766,2.9187138080596924,0.0020003318786621094,331,1.0
333,256040.0,20.0,87.44,271965.16,2326.84,15925.16,20.58,83.0,83.0,0.1445293426513672,3.4616761207580566,0.4133267402648926,34.11504673957825,0.0018918514251708984,332,1.0
333,330000.0,20.0,124.42,345762.36,3979.64,15762.36,20.58,877.0,877.0,0.04949164390563965,2.313981056213379,0.1415116786956787,7.243549346923828,0.0020029544830322266,333,1.0
333,267560.0,20.0,93.2,283486.76,1650.24,15926.76,20.58,54.0,54.0,0.14217042922973633,3.4237451553344727,0.4063591957092285,3.5371005535125732,0.0019981861114501953,334,1.0
333,281960.0,20.0,100.4,297724.36,4347.64,15764.36,20.58,24.0,24.0,0.18879413604736328,3.655071258544922,0.43852734565734863,1.3023860454559326,0.0009999275207519531,335,1.0
333,334040.0,20.0,126.44,349966.76,1918.24,15926.76,20.58,1.0,1.0,0.06457352638244629,3.6120636463165283,0.4618871212005615,8.29207468032837,0.0009920597076416016,336,1.0
333,429680.0,20.0,174.26,445441.96,5148.04,15761.96,20.58,356.0,356.0,0.06768631935119629,2.6539053916931152,0.1521463394165039,3.3924436569213867,0.0010006427764892578,337,1.0
333,267200.0,20.0,93.02,282959.16,3866.84,15759.16,20.58,15.0,15.0,0.05386638641357422,2.3802733421325684,0.15753388404846191,3.937406539916992,0.001996755599975586,338,1.0
333,276680.0,20.0,97.76,292606.36,3262.64,15926.36,20.58,150.0,150.0,0.1482532024383545,2.8717050552368164,0.1662752628326416,5.948979616165161,0.002003908157348633,339,1.0
333,451400.0,20.0,185.12,467163.56,3688.44,15763.56,20.58,1.0,1.0,0.14448881149291992,3.648865222930908,0.41812729835510254,8.79613208770752,0.0009987354278564453,340,1.0
333,277000.0,20.0,97.92,292926.76,2684.24,15926.76,20.58,966.0,966.0,0.050629615783691406,3.5774288177490234,0.412355899810791,14.722663640975952,0.0019872188568115234,341,1.0
333,418480.0,20.0,168.66,434239.16,5267.84,15759.16,20.58,1.0,1.0,0.14559197425842285,3.7452735900878906,0.4244537353515625,3.9258954524993896,0.0019998550415039062,342,1.0
333,326880.0,20.0,122.86,342806.76,1402.24,15926.76,20.58,440.0,440.0,0.1472628116607666,4.114421367645264,0.5319466590881348,11.35710096359253,0.0020825862884521484,343,1.0
333,410400.0,20.0,164.62,426159.16,5662.84,15759.16,20.58,70.0,70.0,0.14904212951660156,3.912562847137451,0.5266039371490479,3.869363784790039,0.002000570297241211,344,1.0
333,311800.0,20.0,115.32,327725.96,2560.04,15925.96,20.58,28.0,28.0,0.1511833667755127,3.9108762741088867,0.5367045402526855,34.00219368934631,0.003000020980834961,345,1.0
333,280960.0,20.0,99.9,296722.76,6488.24,15762.76,20.58,1.0,1.0,0.15378570556640625,4.106504201889038,0.520235538482666,8.23939323425293,0.002001523971557617,346,1.0
333,343360.0,20.0,131.1,359289.16,2511.84,15929.16,20.58,40.0,40.0,0.1713862419128418,4.169817209243774,0.5322558879852295,6.632262945175171,0.0020029544830322266,347,1.0
333,273880.0,20.0,96.36,289647.16,4361.84,15767.16,20.58,23.0,23.0,0.1739659309387207,4.178242444992065,0.5217947959899902,23.28296446800232,0.0019986629486083984,348,1.0
333,223920.0,20.0,71.38,239846.36,1993.64,15926.36,20.58,833.0,833.0,0.15726208686828613,4.179594039916992,0.5486361980438232,11.272217512130737,0.0020041465759277344,349,1.0
333,437040.0,20.0,177.94,452805.16,6700.84,15765.16,20.58,24.0,24.0,0.15707063674926758,4.114786386489868,0.5471796989440918,10.295373439788818,0.000993490219116211,350,1.0
333,232520.0,20.0,75.68,248448.36,1266.64,15928.36,20.58,1.0,1.0,0.05504775047302246,2.860485553741455,0.24280810356140137,3.3021931648254395,0.0009815692901611328,351,1.0
333,354600.0,20.0,136.72,370364.36,4763.64,15764.36,20.58,13.0,13.0,0.05651497840881348,2.7444071769714355,0.2031998634338379,1.7575793266296387,0.0009999275207519531,352,1.0
333,267840.0,20.0,93.34,283765.96,29207.04,15925.96,20.58,363.0,363.0,0.055503129959106445,2.92366099357605,0.19097161293029785,14.335662126541138,0.0015044212341308594,353,1.0
333,299840.0,20.0,109.34,315608.36,5002.64,15768.36,20.58,1.0,1.0,0.054004669189453125,2.9285707473754883,0.19379305839538574,5.127751588821411,0.0010020732879638672,354,1.0
333,356120.0,20.0,137.48,372047.96,12315.04,15927.96,20.58,63.0,63.0,0.0575108528137207,2.9218053817749023,0.19905543327331543,2.4262030124664307,0.001001119613647461,355,1.0
333,395440.0,20.0,157.14,411205.96,5518.04,15765.96,20.58,1.0,1.0,0.060013771057128906,2.928006887435913,0.19419240951538086,4.8942930698394775,0.0006129741668701172,356,1.0
333,234920.0,20.0,76.88,250846.76,2057.24,15926.76,20.58,35.0,35.0,0.05551290512084961,2.984619140625,0.19808578491210938,2.4428906440734863,0.0,357,1.0
333,333840.0,20.0,126.34,349767.56,1666.44,15927.56,20.58,406.0,406.0,0.056966304779052734,2.9270970821380615,0.1935737133026123,2.258715867996216,0.0009992122650146484,358,1.0
333,452880.0,20.0,185.86,468646.36,6512.64,15766.36,20.58,21.0,21.0,0.07462215423583984,13.882256507873535,0.19587349891662598,7.576091289520264,0.0010001659393310547,359,1.0
333,241600.0,20.0,80.22,257529.16,1538.84,15929.16,20.58,87.0,87.0,0.07573080062866211,2.95611834526062,0.20662736892700195,2.2103464603424072,0.0010914802551269531,360,1.0
333,362840.0,20.0,140.84,378606.36,5372.64,15766.36,20.58,1.0,1.0,0.07810711860656738,2.96645188331604,0.2045285701751709,4.87216329574585,0.0010018348693847656,361,1.0
333,324640.0,20.0,121.74,340567.96,2143.04,15927.96,20.58,1.0,1.0,0.0624086856842041,2.7951343059539795,0.20454096794128418,4.30985426902771,0.0010006427764892578,362,1.0
333,438320.0,20.0,178.58,454085.96,4322.04,15765.96,20.58,330.0,330.0,0.05500173568725586,2.776556968688965,0.21539640426635742,3.145319938659668,0.0009999275207519531,363,1.0
333,422000.0,20.0,170.42,437767.56,4347.44,15767.56,20.58,33.0,33.0,0.06099891662597656,2.863605260848999,0.22913455963134766,2.737929582595825,0.0010004043579101562,364,1.0
333,324240.0,20.0,121.54,340166.76,1620.24,15926.76,20.58,55.0,55.0,0.059000492095947266,2.7915585041046143,0.2036595344543457,3.909712314605713,0.0010008811950683594,365,1.0
333,446720.0,20.0,182.78,462485.16,5704.84,15765.16,20.58,46.0,46.0,0.06399798393249512,2.801029920578003,0.20457768440246582,5.601490020751953,0.0010020732879638672,366,1.0
333,279640.0,20.0,99.24,295567.56,2449.44,15927.56,20.58,1.0,1.0,0.063934326171875,2.886369466781616,0.21325421333312988,4.250552177429199,0.001010894775390625,367,1.0
333,311520.0,20.0,115.18,327287.16,6059.84,15767.16,20.58,105.0,105.0,0.06098771095275879,2.932950019836426,0.28354597091674805,2.058199167251587,0.0009996891021728516,368,1.0
333,275680.0,20.0,97.26,291606.76,3340.24,15926.76,20.58,39.0,39.0,0.06016707420349121,2.8714547157287598,0.2116541862487793,1.919140100479126,0.0009984970092773438,369,1.0
333,417960.0,20.0,168.4,433725.56,5386.44,15765.56,20.58,1.0,1.0,0.07800006866455078,2.8307299613952637,0.2702605724334717,6.226566314697266,0.0,370,1.0
333,354280.0,20.0,136.56,370207.96,2722.04,15927.96,20.58,694.0,694.0,0.07047104835510254,2.924119234085083,0.24327850341796875,3.6187565326690674,0.0010008811950683594,371,1.0
333,389720.0,20.0,154.28,405486.36,5002.64,15766.36,20.58,417.0,417.0,0.06653904914855957,2.9283740520477295,0.2115647792816162,6.328095197677612,0.0010001659393310547,372,1.0
333,328160.0,20.0,123.5,344085.16,2680.84,15925.16,20.58,95.0,95.0,0.06399893760681152,2.892686128616333,0.21158218383789062,4.978706121444702,0.0009961128234863281,373,1.0
333,437560.0,20.0,178.2,453329.96,6569.04,15769.96,20.58,1.0,1.0,0.07150888442993164,2.9860856533050537,0.21326351165771484,8.197571992874146,0.0008916854858398438,374,1.0
333,351920.0,20.0,135.38,367846.76,1877.24,15926.76,20.58,86.0,86.0,0.08317327499389648,2.852200984954834,0.21048903465270996,8.362122535705566,0.0009982585906982422,375,1.0
333,279160.0,20.0,99.0,294927.56,5356.44,15767.56,20.58,100.0,100.0,0.0668797492980957,2.8850386142730713,0.2379002571105957,2.474501132965088,0.0010249614715576172,376,1.0
333,382920.0,20.0,150.88,398687.56,4998.44,15767.56,20.58,34.0,34.0,0.06381869316101074,6.688112497329712,0.22722816467285156,5.321155309677124,0.0010051727294921875,377,1.0
333,207840.0,20.0,63.34,223767.96,2223.04,15927.96,20.58,210.0,210.0,0.1085197925567627,3.044501304626465,0.21436119079589844,16.10794496536255,0.0009996891021728516,378,1.0
333,414840.0,20.0,166.84,430606.76,4493.24,15766.76,20.58,423.0,423.0,0.0707087516784668,3.239773988723755,0.2210395336151123,2.141491174697876,0.0009834766387939453,379,1.0
333,281400.0,20.0,100.12,297327.16,5757.84,15927.16,20.58,29.0,29.0,0.07034158706665039,3.115446090698242,0.2250380516052246,7.822404861450195,0.0010013580322265625,380,1.0
333,414200.0,20.0,166.52,429968.36,5385.64,15768.36,20.58,15.0,15.0,0.0795125961303711,3.161728620529175,0.25676655769348145,3.0369956493377686,0.0010106563568115234,381,1.0
333,377600.0,20.0,148.22,393366.76,5834.24,15766.76,20.58,23.0,23.0,0.0910038948059082,2.6973345279693604,0.24278688430786133,1.9814705848693848,0.0009922981262207031,382,1.0
333,353120.0,20.0,135.98,369045.56,4065.44,15925.56,20.58,1.0,1.0,0.08653879165649414,2.6199891567230225,0.2176957130432129,4.239872455596924,0.000989675521850586,383,1.0
333,213280.0,20.0,66.06,229045.96,4543.04,15765.96,20.58,25.0,25.0,0.06783390045166016,2.891392707824707,0.224578857421875,16.3139910697937,0.001001596450805664,384,1.0
333,225920.0,20.0,72.38,241846.36,2177.64,15926.36,20.58,1.0,1.0,0.0689992904663086,2.6513545513153076,0.21841669082641602,10.795524597167969,0.0009992122650146484,385,1.0
333,267880.0,20.0,93.36,283804.76,2417.24,15924.76,20.58,1.0,1.0,0.08651113510131836,2.749140501022339,0.21367907524108887,3.9894189834594727,0.002000093460083008,386,1.0
333,308080.0,20.0,113.46,323848.76,5474.24,15768.76,20.58,37.0,37.0,0.18799948692321777,4.523170471191406,0.6174252033233643,13.729747533798218,0.001973390579223633,387,1.0
333,272440.0,20.0,95.64,288367.16,2480.84,15927.16,20.58,60.0,60.0,0.19622445106506348,4.498743295669556,0.6274909973144531,6.7944416999816895,0.002041339874267578,388,1.0
333,414960.0,20.0,166.9,430726.76,6323.24,15766.76,20.58,253.0,253.0,0.1907961368560791,4.5891783237457275,0.6338083744049072,6.593879699707031,0.0020036697387695312,389,1.0
333,282160.0,20.0,100.5,298085.56,3493.44,15925.56,20.58,11.0,11.0,0.24617409706115723,6.509598016738892,0.629357099533081,33.191025495529175,0.0010006427764892578,390,1.0
333,374280.0,20.0,146.56,390047.16,4311.84,15767.16,20.58,219.0,219.0,0.06950783729553223,5.138897180557251,0.25548768043518066,8.18862271308899,0.0010142326354980469,391,1.0
333,286840.0,20.0,102.84,302767.96,3258.04,15927.96,20.58,46.0,46.0,0.08485913276672363,2.772026538848877,0.21148896217346191,4.96222996711731,0.0010006427764892578,392,1.0
333,416680.0,20.0,167.76,432445.96,5025.04,15765.96,20.58,15.0,15.0,0.08377909660339355,2.7973899841308594,0.22791695594787598,2.5410168170928955,0.000919342041015625,393,1.0
333,280080.0,20.0,99.46,296007.56,2048.44,15927.56,20.58,20.0,20.0,0.07482576370239258,2.768965244293213,0.24825000762939453,25.453906059265137,0.0009951591491699219,394,1.0
333,374440.0,20.0,146.64,390205.96,5916.04,15765.96,20.58,1.0,1.0,0.07699871063232422,2.7151551246643066,0.23157405853271484,5.289493083953857,0.00099945068359375,395,1.0
333,358840.0,20.0,138.84,374765.56,2875.44,15925.56,20.58,5.0,5.0,0.09753942489624023,3.1239304542541504,0.22264981269836426,8.260971784591675,0.0,396,1.0
333,370680.0,20.0,144.76,386446.76,5772.24,15766.76,20.58,1.0,1.0,0.06859421730041504,3.132613182067871,0.22946667671203613,8.52752685546875,0.0,397,1.0
333,331920.0,20.0,125.38,347848.36,2329.64,15928.36,20.58,51.0,51.0,0.06950855255126953,3.215712547302246,0.3361489772796631,2.283243179321289,0.0009942054748535156,398,1.0
333,390920.0,20.0,154.88,406687.96,5883.04,15767.96,20.58,472.0,472.0,0.09362149238586426,3.1372904777526855,0.23608064651489258,8.498147964477539,0.0009999275207519531,399,1.0
333,344800.0,20.0,131.82,360725.16,2843.84,15925.16,20.58,1.0,1.0,0.08258175849914551,4.851747989654541,0.23175716400146484,10.041828393936157,0.0010013580322265625,400,1.0
333,398200.0,20.0,158.52,413964.36,6019.64,15764.36,20.58,1.0,1.0,0.07982492446899414,4.971473455429077,0.2497851848602295,6.838860273361206,0.0010025501251220703,401,1.0
333,243520.0,20.0,81.18,259448.36,2553.64,15928.36,20.58,17.0,17.0,0.08950591087341309,4.826308250427246,0.22647833824157715,2.1671814918518066,0.0010004043579101562,402,1.0
333,472680.0,20.0,195.76,488445.96,6042.04,15765.96,20.58,7.0,7.0,0.09560036659240723,5.003276824951172,0.2639744281768799,6.236804485321045,0.0010209083557128906,403,1.0
333,363160.0,20.0,141.0,379086.76,3047.24,15926.76,20.58,1.0,1.0,0.07673811912536621,2.651432752609253,0.22464537620544434,4.587126970291138,0.0008933544158935547,404,1.0
333,427640.0,20.0,173.24,443406.36,5361.64,15766.36,20.58,12.0,12.0,0.10651230812072754,2.775116443634033,0.24253249168395996,7.000669956207275,0.0010001659393310547,405,1.0
333,455960.0,20.0,187.4,471725.16,5756.84,15765.16,20.58,60.0,60.0,0.0806283950805664,2.7763965129852295,0.2900390625,2.561277389526367,0.0010175704956054688,406,1.0
333,330840.0,20.0,124.84,346765.16,4985.84,15925.16,20.58,118.0,118.0,0.11357259750366211,2.9542076587677,0.3025357723236084,8.285755634307861,0.0009868144989013672,407,1.0
333,331000.0,20.0,124.92,346766.76,4860.24,15766.76,20.58,1.0,1.0,0.10484647750854492,2.7364115715026855,0.25354456901550293,3.8019607067108154,0.0010013580322265625,408,1.0
333,321120.0,20.0,119.98,337047.16,1413.84,15927.16,20.58,1.0,1.0,0.07450747489929199,4.896448850631714,0.2610962390899658,20.111580848693848,0.0010020732879638672,409,1.0
333,296240.0,20.0,107.54,312005.56,4638.44,15765.56,20.58,1.0,1.0,0.07847714424133301,4.774089813232422,0.2375316619873047,5.684483051300049,0.0010058879852294922,410,1.0
333,353920.0,20.0,136.38,369844.76,2832.24,15924.76,20.58,590.0,590.0,0.10051488876342773,4.750325679779053,0.22382426261901855,19.935832262039185,0.0010006427764892578,411,1.0
333,332840.0,20.0,125.84,348768.76,3411.24,15928.76,20.58,29.0,29.0,0.07953500747680664,3.2090916633605957,0.2797739505767822,2.278395414352417,0.0010008811950683594,412,1.0
333,386760.0,20.0,152.8,402526.36,7427.64,15766.36,20.58,14.0,14.0,0.10144734382629395,3.3361470699310303,0.30022192001342773,15.322427749633789,0.0010013580322265625,413,1.0
333,463920.0,20.0,191.38,479688.76,5113.24,15768.76,20.58,564.0,564.0,0.0785062313079834,3.0789339542388916,0.23850488662719727,16.110998153686523,0.001016378402709961,414,1.0
333,251360.0,20.0,85.1,267287.56,2559.44,15927.56,20.58,15.0,15.0,0.0885162353515625,2.780855178833008,0.2609710693359375,14.24504566192627,0.0010006427764892578,415,1.0
333,363520.0,20.0,141.18,379285.16,7100.84,15765.16,20.58,14.0,14.0,0.07777953147888184,2.7311718463897705,0.24602723121643066,14.288404941558838,0.0009999275207519531,416,1.0
333,274560.0,20.0,96.7,290487.16,2403.84,15927.16,20.58,367.0,367.0,0.07200336456298828,2.723174571990967,0.2305746078491211,6.9948320388793945,0.0009989738464355469,417,1.0
333,267520.0,20.0,93.18,283287.96,4476.04,15767.96,20.58,622.0,622.0,0.09371304512023926,2.678354263305664,0.23217368125915527,4.307325601577759,0.0010018348693847656,418,1.0
333,351560.0,20.0,135.2,367488.76,2546.24,15928.76,20.58,160.0,160.0,0.07876229286193848,4.801531791687012,0.2325432300567627,8.84450387954712,0.0008938312530517578,419,1.0
333,465960.0,20.0,192.4,481726.76,5320.24,15766.76,20.58,28.0,28.0,0.14020180702209473,4.891628265380859,0.2674269676208496,3.0839664936065674,0.0010020732879638672,420,1.0
333,225200.0,20.0,72.02,241125.56,2672.44,15925.56,20.58,1.0,1.0,0.0785074234008789,4.8712568283081055,0.23050785064697266,4.468968868255615,0.00099945068359375,421,1.0
333,361680.0,20.0,140.26,377447.96,4792.04,15767.96,20.58,638.0,638.0,0.07480716705322266,4.817532777786255,0.23557519912719727,9.107522010803223,0.001001119613647461,422,1.0
333,279400.0,20.0,99.12,295327.56,2025.44,15927.56,20.58,1.0,1.0,0.10184884071350098,2.836319923400879,0.2643263339996338,29.79396080970764,0.0010018348693847656,423,1.0
333,405000.0,20.0,161.92,420767.56,5249.44,15767.56,20.58,1.0,1.0,0.0785064697265625,2.7635388374328613,0.2319934368133545,15.88741683959961,0.0009944438934326172,424,1.0
333,348920.0,20.0,133.88,364847.16,2305.84,15927.16,20.58,1.0,1.0,0.09471654891967773,2.8831560611724854,0.27184343338012695,2.818315267562866,0.0010118484497070312,425,1.0
333,254280.0,20.0,86.56,270207.16,2033.84,15927.16,20.58,59.0,59.0,0.08152246475219727,2.8163511753082275,0.23388290405273438,12.5474112033844,0.0010018348693847656,426,1.0
333,286240.0,20.0,102.54,302007.16,5209.84,15767.16,20.58,1.0,1.0,0.1100304126739502,2.747751235961914,0.24272799491882324,5.434923410415649,0.001001119613647461,427,1.0
333,468720.0,20.0,193.78,484486.36,6114.64,15766.36,20.58,41.0,41.0,0.08192253112792969,2.915764808654785,0.29122376441955566,45.08763384819031,0.0010030269622802734,428,1.0
333,239120.0,20.0,78.98,255045.16,2470.84,15925.16,20.58,12.0,12.0,0.09486150741577148,17.649139165878296,0.32353806495666504,4.658852815628052,0.0010018348693847656,429,1.0
333,240840.0,20.0,79.84,256606.76,4834.24,15766.76,20.58,17.0,17.0,0.10488319396972656,3.304428815841675,0.3719198703765869,3.682410955429077,0.001001119613647461,430,1.0
333,373680.0,20.0,146.26,389445.16,7418.84,15765.16,20.58,673.0,673.0,0.08451008796691895,3.2294185161590576,0.32910776138305664,10.967601537704468,0.0009996891021728516,431,1.0
333,283920.0,20.0,101.38,299846.76,3930.24,15926.76,20.58,611.0,611.0,0.10953736305236816,3.2497081756591797,0.37763309478759766,15.870480298995972,0.0010013580322265625,432,1.0
333,465960.0,20.0,192.4,481727.16,4895.84,15767.16,20.58,1.0,1.0,0.09758353233337402,3.3102400302886963,0.31418633460998535,7.070306777954102,0.00099945068359375,433,1.0
333,281280.0,20.0,100.06,297205.16,2702.84,15925.16,20.58,535.0,535.0,0.09074521064758301,3.1399054527282715,0.33104372024536133,8.01366400718689,0.0009989738464355469,434,1.0
333,407640.0,20.0,163.24,423406.76,5234.24,15766.76,20.58,98.0,98.0,0.09650015830993652,3.2483396530151367,0.37345051765441895,10.576511144638062,0.0010008811950683594,435,1.0
333,293360.0,20.0,106.1,309286.36,9136.64,15926.36,20.58,1.0,1.0,0.20203733444213867,3.6194097995758057,0.36661529541015625,18.591845273971558,0.0010001659393310547,436,1.0
333,312040.0,20.0,115.44,327806.76,4497.24,15766.76,20.58,1.0,1.0,0.10150790214538574,3.602363348007202,0.350569486618042,6.266145944595337,0.0010006427764892578,437,1.0
333,314160.0,20.0,116.5,330090.36,2574.64,15930.36,20.58,86.0,86.0,0.12062239646911621,3.638763427734375,0.361072301864624,3.42594838142395,0.0010466575622558594,438,1.0
333,481520.0,20.0,200.18,497284.36,8045.64,15764.36,20.58,71.0,71.0,0.08650588989257812,3.7661705017089844,0.4246642589569092,9.265537977218628,0.0010013580322265625,439,1.0
333,356440.0,20.0,137.64,372364.36,2897.64,15924.36,20.58,155.0,155.0,0.13750743865966797,3.359701156616211,0.3697052001953125,6.866524934768677,0.0010020732879638672,440,1.0
333,244000.0,20.0,81.42,259765.56,5305.44,15765.56,20.58,1.0,1.0,0.0927121639251709,3.149733066558838,0.3381640911102295,16.660860538482666,0.002021312713623047,441,1.0
333,289640.0,20.0,104.24,305567.96,2674.04,15927.96,20.58,27.0,27.0,0.10155034065246582,3.411201238632202,0.4566495418548584,17.46869730949402,0.002068042755126953,442,1.0
333,450800.0,20.0,184.82,466565.96,5621.04,15765.96,20.58,1.0,1.0,0.1120152473449707,3.7037432193756104,0.430889368057251,6.536841869354248,0.0010061264038085938,443,1.0
333,427640.0,20.0,173.24,443406.76,6028.24,15766.76,20.58,1.0,1.0,0.09879446029663086,3.7275772094726562,0.39908552169799805,4.599618673324585,0.0009970664978027344,444,1.0
333,359200.0,20.0,139.02,375123.16,2886.84,15923.16,20.58,56.0,56.0,0.10671353340148926,3.745980978012085,0.38350844383239746,10.025898694992065,0.0010004043579101562,445,1.0
333,389400.0,20.0,154.12,405164.76,5335.24,15764.76,20.58,1.0,1.0,0.10384821891784668,3.7145988941192627,0.362274169921875,15.946626663208008,0.0010030269622802734,446,1.0
333,282800.0,20.0,100.82,298727.56,2757.44,15927.56,20.58,30.0,30.0,0.11858677864074707,3.4591972827911377,0.34143877029418945,17.12241506576538,0.0009999275207519531,447,1.0
333,305800.0,20.0,112.32,321567.16,4277.84,15767.16,20.58,10.0,10.0,0.09852862358093262,3.565676689147949,0.3565213680267334,24.097397089004517,0.001001119613647461,448,1.0
333,368960.0,20.0,143.9,384887.16,91755.84,15927.16,20.58,8.0,8.0,0.09983205795288086,3.2749311923980713,0.37380433082580566,3.363374710083008,0.0010013580322265625,449,1.0
333,381280.0,20.0,150.06,397045.96,6855.04,15765.96,20.58,251.0,251.0,0.12281942367553711,3.589611291885376,0.41793251037597656,9.059196949005127,0.0010313987731933594,450,1.0
333,242400.0,20.0,80.62,258325.16,8047.84,15925.16,20.58,1.0,1.0,0.11553645133972168,3.148731231689453,0.34048962593078613,5.6007630825042725,0.0020208358764648438,451,1.0
333,459920.0,20.0,189.38,475685.16,6239.84,15765.16,20.58,29.0,29.0,0.11319804191589355,3.313274383544922,0.44049763679504395,14.137741804122925,0.0010037422180175781,452,1.0
333,339320.0,20.0,129.08,355248.36,22913.64,15928.36,20.58,468.0,468.0,0.12308979034423828,3.5912795066833496,0.37429332733154297,5.769543409347534,0.0009968280792236328,453,1.0
333,396440.0,20.0,157.64,412207.96,8339.04,15767.96,20.58,8.0,8.0,0.11057853698730469,3.794468402862549,0.34044647216796875,10.801270484924316,0.001001119613647461,454,1.0
333,217760.0,20.0,68.3,233685.96,1721.04,15925.96,20.58,137.0,137.0,0.11050176620483398,3.7174923419952393,0.36455249786376953,25.21294355392456,0.0010173320770263672,455,1.0
333,230040.0,20.0,74.44,245967.96,13346.04,15927.96,20.58,110.0,110.0,0.13750195503234863,3.4121382236480713,0.4100368022918701,20.75990343093872,0.0010004043579101562,456,1.0
333,312400.0,20.0,115.62,328165.96,4203.04,15765.96,20.58,1.0,1.0,0.12251901626586914,3.445042371749878,0.3997535705566406,13.91725206375122,0.0010101795196533203,457,1.0
336040.0,20.0,127.44,351965.96,2466.04,15925.96,20.58,24.0,24.0,0.12027645111083984,3.5217251777648926,0.4835090637207031,11.703129768371582,0.001018524169921875,458,1.0
309280.0,20.0,114.06,325047.56,4350.44,15767.56,20.58,25.0,25.0,0.14073991775512695,3.2710487842559814,0.3642706871032715,4.487098455429077,0.001005411148071289,459,1.0
288280.0,20.0,103.56,304205.96,2803.04,15925.96,20.58,1.0,1.0,0.1144874095916748,3.3934166431427,0.3866612911224365,26.574546813964844,0.0019936561584472656,460,1.0
414760.0,20.0,166.8,430526.76,5495.24,15766.76,20.58,1.0,1.0,0.10909914970397949,3.330369234085083,0.41187024116516113,4.695939540863037,0.0010004043579101562,461,1.0
335920.0,20.0,127.38,351848.76,3103.24,15928.76,20.58,71.0,71.0,0.112518310546875,3.446782350540161,0.36798572540283203,14.328963041305542,0.0010020732879638672,462,1.0
398720.0,20.0,158.78,414486.36,6205.64,15766.36,20.58,20.0,20.0,0.12800288200378418,3.4042398929595947,0.44657349586486816,6.318875074386597,0.0010466575622558594,463,1.0
